51.908	52.277	52.585	52.985	53.354	53.815	54.185	54.492	54.923	55.385	55.754	57.077	59.415	58.277	57.815	58.246	58.431	58.708	59.108	59.538	60.462	61.662	61.077	61.292	61.569	61.877	62.246	62.646	62.985	63.323	63.723	64.185	64.523	64.892	65.2	65.538	65.938	66.338	66.646	66.985	67.354	67.723	68.031	68.431	68.892	69.138	69.538	69.938	70.123	70.462	70.769	71.046	71.262	71.6	71.938	72.215	72.431	72.738	73.2	73.385	73.538	73.785	74.123	74.431	74.615	74.831	75.2	75.354	75.569	75.815	76.062	76.431	76.554	76.708	76.8	77.015	77.292	77.446	77.662	77.938	78.154	78.277	78.462	78.677	78.862	79.046	79.262	79.477	79.538	79.723	79.754	79.846	80.031	80.277	80.431	80.585	80.8	81.015	81.077	81.138	81.262	81.538	81.662	81.785	81.938	82.062	82.277	82.462	82.585	82.677	83.015	83.138	83.292	83.385	83.385	83.631	83.785	84	84.185	84.4	84.523	84.585	84.738	84.862	85.046	85.231	85.354	85.662
51.538	51.938	52.338	52.923	53.138	53.569	54	54.4	54.677	55.2	55.6	56	56.523	57.015	57.385	57.723	58.308	58.677	58.985	59.538	60.031	60.185	60.4	60.892	61.354	61.692	62.123	62.554	63.015	63.569	63.815	64.092	64.369	64.769	65.231	65.538	65.877	66.154	66.554	67.077	67.292	67.877	68.154	68.4	68.646	69.077	69.415	69.815	70.185	70.4	70.585	71.015	71.354	71.662	71.969	72.308	72.492	72.769	72.985	73.231	73.477	73.754	74	74.308	74.523	74.892	75.262	75.569	75.692	76.092	76.492	76.8	76.738	76.892	77.015	77.138	77.354	77.569	77.815	78.062	78.277	78.369	78.492	78.8	78.985	79.138	79.446	79.446	79.538	79.631	79.754	80.031	80.246	80.462	80.585	80.677	80.985	81.323	81.631	81.569	81.662	82.031	82.246	82.277	82.369	82.831	83.2	83.138	83.292	83.569	83.785	83.969	84.123	84.4	84.554	84.862	84.892	84.985	85.077	85.169	85.323	85.446	85.754	86.338	86.8	86.769	86.831	86.954
53.2	53.538	54.062	54.369	54.615	55.108	55.446	55.877	56.308	56.738	57.138	57.538	57.908	58.338	58.769	59.262	59.6	59.969	60.462	60.892	61.292	61.631	62.062	62.4	62.8	63.323	63.723	64.369	64.677	65.046	65.323	65.846	66.031	66.431	66.862	67.138	67.631	68.154	68.831	68.8	69.015	69.323	69.569	70	70.523	70.8	71.2	71.385	71.815	72.031	72.277	72.523	72.892	73.2	73.446	73.815	74.154	74.523	74.708	75.046	75.262	75.569	75.785	76	76.185	76.492	77.077	77.292	77.446	77.662	78.062	78.215	78.338	78.615	78.862	79.169	79.815	79.908	80.031	80.123	80.246	80.554	80.8	80.892	81.046	81.231	81.385	81.631	81.785	81.969	82.062	82.308	82.492	82.585	82.708	82.923	83.262	83.292	83.477	83.6	83.846	83.908	84.092	84.338	84.615	85.108	84.954	84.954	84.985	85.323	85.354	85.477	85.692	85.754	85.969	86.123	86.277	86.769	86.831	86.923	87.2	87.323	87.415	87.569	87.723	87.815	87.969	88.246
55.2	55.692	56.123	56.4	56.831	57.262	57.692	58.154	58.831	59.015	59.569	60.123	60.431	60.708	61.231	61.692	62.185	62.646	62.954	63.6	63.877	64.123	64.492	64.923	65.292	65.692	66.092	66.369	66.769	67.2	67.569	67.846	68.308	68.769	69.169	69.508	69.877	70.154	70.462	70.769	71.046	71.415	71.754	72.154	72.431	72.769	73.108	73.446	73.785	74.092	74.431	74.677	74.892	75.323	75.692	76	76.431	76.862	76.769	77.015	77.292	77.538	77.723	77.938	78.246	78.585	78.892	79.169	79.354	79.631	79.908	80.092	80.4	80.615	80.8	81.015	81.354	81.631	81.846	82.092	82.215	82.492	82.646	82.8	82.954	83.138	83.323	83.631	84	84	84.062	84.123	84.277	84.554	84.677	84.8	85.015	85.2	85.323	85.6	85.815	86	86.123	86.308	86.646	86.677	86.862	87.262	87.169	87.6	88.123	88.123	88.123	88.185	88.431	88.769	90.523	91.323	90.123	90.031	90.092	90.185	90.308	90.462	90.708	90.708	90.769	91.138
56.615	56.954	57.292	57.662	58.123	58.585	58.985	59.354	59.846	60.185	60.646	61.077	61.446	61.938	62.431	62.862	63.323	63.631	64.092	64.462	64.862	65.231	65.723	66.031	66.431	66.8	67.323	67.508	67.877	68.277	68.677	69.138	69.446	69.785	70.246	70.615	71.138	71.631	72.062	72.092	72.338	72.8	73.169	73.446	73.785	73.969	74.277	74.646	75.046	75.385	75.662	75.908	76.185	76.769	77.077	77.415	77.538	77.723	78.092	78.338	78.585	78.923	79.262	79.446	79.692	79.969	80.585	80.923	80.985	81.077	81.262	81.631	81.877	82.092	82.369	82.831	83.385	83.446	83.508	83.723	83.908	84.092	84.215	84.369	84.615	84.738	84.862	85.077	85.323	85.6	85.692	85.815	86	86.246	86.554	86.585	86.831	86.862	86.985	87.169	87.477	87.723	87.908	87.969	88.215	88.154	88.308	88.554	88.646	88.738	89.169	89.262	89.477	89.6	90.154	90.308	90.338	90.4	90.523	90.862	90.985	91.108	91.292	91.569	91.631	91.754	91.846	91.908
58.462	58.677	59.046	59.385	59.723	60.185	60.615	61.015	61.477	61.938	62.338	62.8	63.077	63.569	63.938	64.523	64.892	65.477	65.692	66.154	66.492	66.8	67.169	67.538	67.908	68.308	68.738	69.077	69.538	69.938	70.431	70.892	71.138	71.569	71.877	72.277	72.646	73.015	73.262	73.538	73.846	74.246	74.985	75.046	75.262	75.6	76	76.369	76.554	76.892	77.385	77.6	77.877	78.123	78.462	78.738	78.892	79.138	79.508	79.938	80.338	80.492	80.708	81.015	81.323	81.446	81.662	82.031	82.215	82.585	82.769	82.8	83.015	83.292	83.6	83.815	84.062	84.277	84.431	84.646	84.8	85.077	85.2	85.538	85.969	86.215	86.154	86.308	86.8	86.831	86.923	87.046	87.292	87.354	87.446	87.662	88.123	88.338	88.523	88.554	88.769	88.923	88.985	89.169	89.2	89.354	89.6	89.815	89.969	90.215	90.492	90.554	90.985	91.077	91.046	91.169	91.292	91.354	91.754	92.031	92.031	92.092	92.246	92.431	92.585	92.738	92.954	93.169
59.015	59.354	59.754	60.215	60.492	60.892	61.477	61.877	62.215	62.615	62.985	63.415	63.754	64.185	64.523	64.8	65.169	65.662	66.154	66.615	66.954	67.323	67.785	68.523	68.738	68.954	69.323	69.6	69.938	70.369	70.708	71.138	72.092	72.462	72.862	73.231	73.6	74	74.308	74.585	74.831	75.108	75.415	75.785	76.031	76.431	76.769	77.015	77.292	77.908	78.154	78.462	78.708	79.046	79.323	79.631	79.938	80.185	80.492	80.738	80.923	81.2	81.477	81.969	82.123	82.338	82.923	83.046	83.108	83.354	83.538	83.692	83.877	84.154	84.523	85.077	85.169	85.323	85.6	85.538	85.723	85.908	86.215	86.277	86.431	86.769	87.015	87.108	87.354	87.569	88.031	88.523	88.615	88.554	88.646	88.8	89.108	89.108	89.385	89.754	89.785	90.031	90.092	90.246	90.431	90.492	90.585	90.677	90.862	91.046	91.292	91.385	91.538	91.692	91.815	92.123	92.215	92.369	92.523	92.585	92.738	93.077	93.138	93.169	93.446	93.846	93.754	93.815
58.523	58.831	59.2	59.6	59.969	60.431	60.862	61.385	61.815	62.308	62.769	63.2	63.692	64.031	64.431	64.831	65.415	66.062	66.523	66.831	67.108	67.415	67.785	68.185	68.738	69.2	69.662	69.938	70.246	70.554	70.985	71.446	71.754	72.246	72.554	72.831	73.169	73.538	73.938	74.431	75.077	75.385	75.6	76.031	76.277	76.554	76.923	77.262	77.6	77.846	78.123	78.431	78.738	79.015	79.415	79.723	80	80.277	80.492	80.708	81.015	81.292	81.538	81.785	82.123	82.554	83.046	83.292	83.446	83.692	83.969	84.215	84.462	84.585	84.8	84.923	85.138	85.323	85.662	85.969	86.062	86.246	86.369	86.615	86.831	87.2	87.415	87.692	87.938	87.877	87.969	88.031	88.277	88.523	88.769	88.831	88.954	89.108	89.292	89.446	89.815	90.246	90.062	90.185	90.246	90.462	90.646	90.8	90.985	91.138	91.292	91.385	91.508	91.908	92.185	92.246	92.4	92.523	92.585	92.615	92.769	93.015	93.077	93.262	93.477	93.508	93.631	93.877
58.923	59.354	59.754	60.092	60.523	61.015	61.662	62.154	62.431	62.831	63.262	63.785	64.431	64.831	65.169	65.692	66.062	66.492	66.892	67.323	67.785	68.215	68.862	69.2	69.446	69.877	70.369	70.738	71.169	71.631	72.031	72.338	72.738	73.046	73.385	73.662	74.092	74.431	74.738	75.138	75.508	75.785	76.185	76.369	76.708	77.046	77.538	77.815	78.277	78.708	78.923	79.354	79.6	79.908	80.092	80.492	80.677	80.954	81.385	81.631	81.938	82.185	82.431	82.677	83.108	83.385	83.6	83.785	84.092	84.462	84.615	84.892	85.385	85.631	85.662	85.877	86.092	86.215	86.462	86.615	86.769	87.015	87.231	87.785	87.754	87.877	88.031	88.246	88.523	88.738	88.831	88.954	89.108	89.292	89.477	89.631	89.908	90	90.123	90.246	90.677	91.046	91.046	91.477	91.292	91.262	91.385	91.6	91.754	91.938	92.062	92.246	92.338	92.615	93.015	93.138	93.323	93.508	98.092	98.369	95.292	94.338	94.185	94.308	94.431	94.862	95.077	94.892
59.538	59.877	60.369	60.892	61.108	61.662	61.938	62.308	62.769	63.2	63.569	63.969	64.431	64.985	65.323	65.815	66.554	66.769	67.077	67.6	68	68.523	68.954	69.385	69.692	70.123	70.677	71.169	71.569	72.031	72.338	72.677	73.046	73.477	73.969	74.246	74.523	75.015	75.323	75.6	75.938	76.246	76.615	76.923	77.262	77.631	77.846	78.185	79.877	79.754	79.354	79.538	80.031	80.308	80.523	80.738	81.015	81.415	81.631	81.877	82.092	82.369	82.708	83.015	83.262	83.538	83.877	84.092	84.369	84.708	85.138	85.292	85.385	85.446	85.662	85.908	86.338	87.508	86.892	86.769	86.8	87.015	87.354	87.631	87.815	88	88.185	88.492	88.585	88.677	88.923	89.231	89.446	89.631	89.785	89.815	89.969	90.154	90.277	90.492	90.677	90.831	91.046	91.2	91.477	91.754	91.877	92.123	92.154	92.246	92.308	92.554	92.738	92.8	92.985	93.292	93.354	93.508	93.631	93.723	93.969	94.369	94.4	94.708	94.831	94.769	94.862	95.046
59.662	59.877	60.246	60.646	61.108	61.569	61.969	62.369	62.923	63.108	63.446	63.846	64.431	64.738	65.169	65.508	66	66.492	66.831	67.292	67.754	68.277	68.585	68.923	69.415	69.877	70.215	70.615	71.046	71.508	71.877	72.246	72.615	73.077	73.631	73.908	74.154	74.492	74.831	75.138	75.415	75.785	76.185	76.431	76.769	77.108	77.446	77.785	78.277	78.554	78.862	79.138	79.662	79.969	80.185	80.338	80.646	80.862	81.231	81.569	81.938	82.092	82.369	82.646	82.892	83.323	83.508	83.754	83.938	84.215	84.615	84.862	84.892	85.108	85.385	85.569	85.785	86	86.215	86.338	86.492	86.769	86.954	87.2	87.354	87.538	87.938	88.246	88.4	88.615	88.8	88.985	89.169	89.262	89.385	89.508	89.662	89.815	90.031	90.185	90.308	90.523	90.738	90.738	90.862	91.138	91.262	91.415	91.6	91.815	92.123	92.277	92.462	92.615	92.646	93.046	93.046	93.138	93.323	93.569	93.723	93.846	93.969	94.092	94.431	94.338	94.554	94.892
59.692	60.123	60.492	60.708	61.077	61.569	62.369	62.492	62.708	63.046	63.446	64.123	64.492	64.738	65.323	65.723	66.462	66.523	67.077	67.323	67.569	67.908	68.369	68.769	69.138	69.508	70	70.646	70.892	71.2	71.538	71.877	72.308	72.615	72.954	73.446	73.908	74.092	74.308	74.8	75.077	75.446	75.754	76.062	76.338	76.769	77.108	77.415	77.662	78	78.431	78.831	79.077	79.477	79.692	79.815	80.154	80.492	80.769	81.077	81.446	81.692	81.846	82.092	82.308	82.585	82.892	83.323	83.754	83.846	83.938	84.185	84.769	85.077	85.323	85.262	85.323	85.508	86	86.123	86.369	86.585	86.8	86.892	87.108	87.292	87.538	87.908	88.369	88.769	93.385	91.415	89.354	88.954	89.046	89.2	89.354	89.569	89.815	90.215	90.215	90.308	90.708	90.646	90.738	90.985	91.138	91.169	91.262	91.6	91.815	91.908	91.969	92.154	92.338	92.585	92.738	92.954	93.138	93.354	93.508	93.631	93.692	93.785	93.938	94.215	94.677	94.738
59.6	60.246	60.431	60.892	61.2	61.569	62	62.308	62.954	63.108	63.415	63.908	64.185	64.585	64.892	65.323	65.662	66.031	66.431	66.769	67.077	67.385	67.754	68.154	68.585	69.015	69.477	69.723	70.123	70.492	70.862	71.477	72.062	72.246	72.492	72.8	73.323	73.538	73.815	74.154	74.523	74.831	75.108	75.477	75.877	76.246	76.554	76.892	77.169	77.508	77.846	78.246	78.523	78.769	79.262	79.508	79.785	80.154	80.277	80.554	80.862	81.231	81.354	81.631	81.846	82.154	82.4	82.708	82.954	83.169	83.385	83.6	84.092	84.123	84.277	84.585	84.769	84.862	85.108	85.354	85.631	85.969	86.215	86.277	87.108	87.815	87.323	87.2	87.477	87.538	87.631	87.785	87.969	88.154	88.554	88.646	89.015	88.985	89.015	89.385	89.477	89.846	90.031	90.338	90.4	90.462	90.708	90.892	90.862	90.923	91.138	91.538	91.538	91.692	91.877	92	92	92.154	92.338	92.677	92.954	93.015	92.985	93.108	93.292	93.508	93.631	93.723
59.323	59.631	60.031	60.369	60.8	61.385	61.785	61.908	62.092	62.523	63.2	63.354	63.569	63.877	64.369	64.492	65.108	65.754	66.062	66.677	67.569	69.569	68.338	67.908	67.969	68.246	68.708	69.046	69.354	69.785	70.369	70.585	70.923	71.292	71.6	71.877	72.4	72.708	72.985	73.354	73.569	73.815	74.246	74.615	74.831	75.231	75.477	75.692	75.969	76.277	76.646	77.077	77.354	77.723	78.185	78.462	78.769	78.954	79.169	79.415	79.569	79.908	80.215	80.585	80.831	81.231	81.354	81.6	81.662	81.846	82.031	82.338	82.831	83.169	83.262	83.477	83.631	83.846	84.308	84.646	84.923	85.077	85.354	85.6	85.846	85.938	86.123	86.308	86.615	86.708	86.954	87.138	87.169	87.354	87.569	87.754	87.969	88.062	88.246	88.369	88.585	88.954	89.354	89.292	89.385	89.508	89.662	89.815	89.938	90.062	90.215	90.554	90.769	90.769	90.892	91.2	91.169	91.2	91.323	91.446	91.631	91.815	92	92.092	92.277	92.523	92.708	92.862
58.462	58.892	59.169	59.569	60	60.369	60.646	61.108	61.385	61.692	62.062	62.4	62.708	63.077	63.538	63.754	64.123	64.462	64.831	65.138	65.508	65.877	66.185	66.615	67.046	67.631	68.062	68.4	68.646	68.954	69.415	69.877	70.092	70.554	70.831	71.138	71.538	71.846	72.215	72.492	72.738	73.077	73.385	73.785	74.215	75.077	77.508	76.431	75.662	75.785	76.123	76.277	76.677	77.508	77.538	77.846	77.846	78.092	78.646	78.892	78.985	79.2	79.446	79.723	80	82.062	84.308	82.154	81.538	81.538	81.692	81.969	82.154	82.369	82.585	82.677	82.985	83.108	83.231	83.538	85.538	84.985	84.338	84.338	84.523	84.892	85.077	85.323	85.538	85.662	85.877	86.031	86.215	86.4	86.554	86.708	86.862	87.231	87.354	87.538	87.662	87.908	88.523	88.492	88.492	88.862	89.046	89.169	89.292	89.415	89.662	89.846	89.877	90.215	90.4	90.615	90.831	90.923	91.138	91.6	91.754	91.723	91.785	91.969	92	92.185	92.215	92.308
57.969	58.4	58.738	59.354	59.446	59.723	60.277	60.523	60.923	61.262	61.631	62.154	62.462	62.8	63.231	63.538	63.692	64.031	64.554	64.923	65.2	65.569	66	66.369	66.769	67.077	67.446	67.969	68.369	68.646	68.923	69.292	69.692	70.092	70.492	70.769	71.138	71.446	71.754	72.308	72.738	73.477	73.477	73.815	74.092	74.338	75.015	75.2	75.169	75.323	75.631	75.877	76.185	76.585	77.046	77.477	77.723	78.031	78.338	78.554	78.738	79.046	79.292	79.631	79.877	80.031	80.277	80.585	80.862	81.015	81.262	81.754	82	82.185	82.4	82.677	83.015	83.231	83.385	83.569	84.092	84.215	84.308	84.523	84.769	84.923	85.108	85.385	85.569	85.662	85.815	86.431	86.585	86.769	87.138	87.292	87.6	87.631	87.723	87.877	88	88.215	88.369	88.462	88.615	88.892	88.831	88.923	89.046	89.446	89.569	89.6	89.723	89.908	90.092	90.215	90.338	90.615	90.738	91.385	91.723	91.938	91.877	92.062	92.646	92.738	92.923	92.985
57.231	57.692	58.123	58.431	58.769	59.169	59.538	59.969	60.246	60.708	60.923	61.415	61.692	62.062	62.4	62.892	63.477	63.6	63.969	64.369	64.554	65.046	65.292	65.569	65.908	66.431	66.708	67.231	67.569	67.877	68.277	68.646	69.046	69.446	69.846	70	70.277	70.646	71.169	71.692	71.815	72.185	72.523	72.769	73.2	73.508	74.554	74.615	74.708	74.892	75.231	75.662	75.877	76.092	76.369	76.769	77.231	77.662	78.585	78.738	78.954	79.2	79.385	79.538	79.723	80.123	80.277	80.677	81.108	81.415	81.477	81.662	81.938	82.031	82.308	82.646	82.985	82.985	83.077	83.262	83.446	83.662	83.938	84.154	84.369	84.554	84.8	85.015	85.262	85.785	86.031	85.908	86.492	87.077	87.2	87.2	86.985	87.292	87.692	87.662	87.692	87.723	87.723	88.154	88.123	88.246	88.431	88.585	88.892	89.2	89.077	89.138	89.323	89.908	90.031	90.092	90.123	90.308	90.308	90.338	90.369	90.523	90.708	91.323	91.538	91.446	91.692	91.723
56.585	57.2	57.385	57.631	58.154	58.554	58.862	59.292	59.631	59.969	60.308	60.646	61.108	61.477	61.877	62.246	62.708	63.015	63.385	63.6	63.969	64.4	64.923	65.262	65.508	65.938	66.308	66.585	66.892	67.354	67.938	68.154	68.462	68.708	69.108	69.538	70.031	70.154	70.4	70.831	71.108	71.415	71.723	72.185	72.554	72.862	73.138	73.477	73.846	74.185	74.615	75.262	75.385	75.354	75.631	76.123	76.523	76.8	76.954	77.508	77.846	78	78.246	78.431	78.831	78.985	79.138	79.415	79.846	80	80.431	80.646	80.862	81.046	81.231	81.415	81.631	81.877	82.123	82.338	82.523	82.708	82.923	83.262	83.477	83.877	84.123	84.123	84.277	85.015	85.138	84.985	85.138	85.415	85.6	85.877	86.123	86.4	86.338	86.185	86.462	86.554	86.831	87.046	87.169	87.415	87.662	87.723	87.877	88.154	88.277	88.4	88.554	88.708	88.985	89.508	89.508	89.846	89.785	89.846	89.815	89.938	90.062	90.246	90.462	90.615	90.769	91.508
57.231	57.477	57.754	58.123	58.554	58.954	59.508	59.938	60.092	60.308	60.862	61.046	61.569	61.938	62.277	62.492	62.892	63.2	63.662	63.969	64.277	64.769	65.108	65.6	66.031	66.246	66.492	66.831	67.323	67.631	68	68.431	68.769	69.046	69.323	69.692	70.092	70.554	70.923	71.231	71.477	71.754	72.092	72.492	72.831	73.354	73.908	74.062	74.185	74.523	74.923	75.231	75.6	75.969	76.185	76.585	77.015	77.262	77.415	77.6	77.846	78.246	78.369	78.677	78.862	79.046	79.446	79.662	79.938	80.369	80.923	80.923	81.077	81.354	81.723	81.692	82.031	82.523	82.8	82.892	83.077	83.415	83.908	84.031	84.123	84.185	84.277	84.554	85.077	85.2	85.292	85.569	86.123	85.969	86.092	86.246	86.492	87.138	86.923	86.8	86.892	86.985	87.138	87.323	87.538	87.815	88.062	88.123	88.215	88.4	88.523	88.646	88.769	88.954	89.2	89.477	89.538	89.662	89.785	89.908	90.031	90.123	90.308	90.492	90.646	90.8	91.015	91.138
56.523	56.831	57.046	57.415	57.877	58.154	58.677	59.015	59.262	59.662	60.154	60.646	61.046	61.508	61.846	62.092	62.4	62.862	63.169	63.692	64.092	64.462	64.8	65.292	65.754	66	66.246	66.8	67.231	67.354	67.631	67.969	68.554	68.892	69.354	69.538	69.815	70.092	70.4	70.8	71.077	71.415	71.754	72.154	72.523	72.892	73.354	73.692	73.908	74.185	74.492	74.677	74.985	75.169	75.508	75.846	76.123	76.4	76.646	76.923	77.415	77.538	77.692	77.938	78.246	78.462	78.769	79.077	79.262	79.477	79.723	80.062	80.277	80.615	80.954	81.323	81.446	81.477	81.785	81.938	82.092	82.308	82.708	83.046	83.262	83.569	83.692	83.754	83.815	83.938	84.062	84.338	84.554	84.585	84.738	84.862	85.015	85.108	85.415	85.6	85.938	86.062	86.123	86.215	86.308	86.554	86.8	86.954	87.077	87.262	87.508	87.908	87.877	87.908	88.185	88.277	88.338	88.523	88.862	88.954	89.323	89.292	89.323	89.508	89.662	89.723	90	90.154
54.092	54.338	54.677	55.108	55.477	55.846	56.215	56.923	57.292	57.692	58.031	58.769	58.892	59.108	59.323	59.723	60.215	60.462	60.831	61.292	61.631	61.969	62.338	62.8	63.138	63.385	63.938	64.431	64.708	64.892	65.169	65.538	66.031	66.4	66.646	67.015	67.292	67.631	68.031	68.308	68.738	68.985	69.446	69.908	70.4	70.615	70.831	71.077	71.415	71.692	71.938	72.246	72.615	73.108	73.477	73.692	73.846	74.092	74.308	74.677	74.954	75.231	75.477	76	76.369	76.369	76.4	76.738	77.046	77.138	77.323	77.631	77.969	78.246	78.523	78.585	78.769	78.954	79.138	79.631	79.662	80	80.338	80.338	80.431	80.677	81.138	81.2	81.385	81.477	81.538	81.662	81.815	82.062	82.277	82.492	82.585	82.708	82.892	83.077	83.231	83.569	84.031	84.092	84.154	84.246	84.369	84.646	84.769	85.138	85.169	85.231	85.569	85.538	85.631	85.846	85.969	86.185	86.585	86.769	86.954	87.108	87.262	87.569	87.754	87.723	87.754	87.908
52.831	53.262	53.6	53.908	54.277	54.646	54.985	55.385	55.785	56.092	56.523	56.831	57.231	57.785	58.154	58.492	58.923	59.323	59.631	60.031	60.431	61.508	61.692	61.815	61.938	62.308	62.738	63.138	63.354	63.662	64.123	64.492	64.923	65.354	65.631	66.031	66.492	66.923	67.292	67.6	67.938	68.492	68.738	69.108	69.446	69.662	70.062	70.369	70.585	70.892	71.477	71.815	72.523	72.523	72.708	73.138	73.262	73.477	73.785	74.092	74.462	74.708	75.262	75.538	75.723	75.846	76.185	76.462	76.769	77.108	77.262	77.385	77.6	77.815	78.215	78.369	78.554	78.954	79.108	79.292	79.6	79.723	80.031	80.185	80.369	80.554	80.769	81.108	81.169	81.292	81.569	81.846	81.969	82.215	82.4	82.554	82.646	82.862	83.077	83.262	83.415	83.6	83.723	83.938	84.154	84.308	84.523	84.892	84.985	85.262	86	85.815	85.754	85.969	86	86.185	86.277	86.431	86.708	86.831	86.985	87.231	87.631	87.662	87.631	87.723	87.877	88.123
53.538	53.969	54.277	54.492	54.769	55.2	55.6	56.092	56.308	56.646	57.015	57.292	57.631	58.462	58.862	58.985	59.323	59.692	60.215	60.523	60.923	61.354	61.877	62.308	62.615	62.862	63.2	63.477	63.908	64.308	64.677	65.415	65.785	66.031	66.431	66.677	66.985	67.385	67.662	67.938	68.338	68.738	69.262	69.785	70.185	70.431	70.554	70.831	71.262	71.508	71.785	72.185	72.492	72.862	73.108	73.446	74.031	74.585	76.8	78.769	76.4	75.723	75.723	75.908	76.154	76.554	76.862	77.046	77.323	77.538	77.692	77.908	78.154	78.646	79.262	79.046	79.169	79.323	79.538	79.969	80.246	80.431	80.585	80.892	80.985	81.323	81.631	81.815	82	82.031	82.246	82.523	82.769	83.046	83.138	83.2	83.446	83.785	83.815	83.846	84	84.185	84.431	84.585	84.677	84.923	85.231	85.815	86.092	86.123	86.092	86.246	86.4	86.585	86.8	87.323	87.323	87.323	87.477	87.631	87.815	87.969	88.338	88.646	88.585	88.738	88.8	88.985
54.369	54.831	54.954	55.354	55.815	56.062	56.431	56.831	57.262	57.631	57.969	58.308	58.677	59.138	59.569	59.938	60.154	60.554	60.954	61.323	61.815	62.215	62.523	62.769	63.169	63.631	64.062	64.462	64.769	65.015	65.323	65.785	66.308	66.554	66.954	67.477	67.662	67.938	68.185	68.492	68.892	69.292	69.723	70.062	70.4	70.769	71.077	71.385	71.754	72.092	72.369	72.615	73.077	73.446	73.723	74	74.185	74.523	74.8	75.077	75.323	75.569	75.969	76.092	76.338	76.615	76.862	77.323	77.6	77.723	78.031	78.277	78.431	79.138	79.446	79.477	79.662	79.969	80.338	80.4	80.646	80.831	80.954	81.138	81.538	81.754	81.938	82.092	82.185	82.338	82.431	82.646	82.892	83.169	83.415	83.508	83.723	83.877	84.154	84.308	84.523	84.923	84.985	85.415	85.262	85.292	85.477	85.754	86.092	86.215	86.185	86.308	86.462	86.615	86.862	87.046	87.169	87.415	87.508	87.631	87.692	87.815	87.938	88.092	88.369	88.492	88.554	88.615
53.323	53.662	54.092	54.431	54.8	55.231	55.6	55.846	56.185	56.523	56.862	57.354	57.846	58.338	58.831	59.2	59.354	59.723	60.092	60.4	60.831	61.138	61.508	62.062	62.277	62.585	63.015	63.415	63.815	64.277	64.554	65.046	65.6	66.185	66.369	66.738	67.046	67.262	67.723	68.092	68.308	68.615	69.077	69.354	69.969	70.154	70.431	70.8	71.015	71.323	71.723	72.123	72.462	72.677	72.985	73.508	73.908	74.246	74.308	74.492	74.8	75.077	75.323	75.569	75.815	76.123	76.492	76.862	77.138	77.292	77.415	77.662	78.492	81.631	80.369	79.262	79.323	79.354	79.415	79.846	79.877	80.031	80.246	80.431	80.708	80.738	80.954	81.323	81.631	81.877	81.969	82.338	82.862	82.985	83.046	83.292	83.323	83.446	83.877	84	83.969	84.185	84.338	84.523	84.738	84.954	85.077	85.231	85.508	85.508	85.6	85.785	86.123	86.369	86.492	86.492	86.523	86.738	86.862	86.985	87.477	87.477	87.446	87.6	87.723	87.662	87.723	87.846
53.262	53.662	53.908	54.369	54.615	55.138	55.569	55.938	56.338	56.615	56.954	57.385	57.754	58.154	58.523	59.015	59.323	59.723	60	60.462	60.862	61.169	61.477	61.754	62.092	62.462	63.015	63.477	63.785	64.062	64.492	64.862	65.354	65.785	66.092	66.277	66.615	66.923	67.292	67.692	68.185	68.462	68.892	69.138	69.415	69.692	69.908	70.277	70.615	71.046	71.446	71.6	71.846	72.154	72.646	73.015	73.2	73.446	73.662	73.938	74.123	74.4	74.677	75.2	75.415	75.631	75.846	76	76.492	76.769	76.954	77.2	77.477	77.754	78.031	78.246	78.4	78.615	78.8	78.985	79.169	79.508	79.877	80.092	80.308	80.462	80.708	80.831	81.292	81.508	81.569	81.785	82	82.123	82.338	82.677	82.831	82.923	83.015	83.2	83.354	83.538	83.723	83.846	84.092	84.554	84.585	84.708	84.985	85.231	85.323	85.415	85.6	85.938	86.092	86.062	86.092	86.185	86.277	86.431	86.554	86.708	86.831	86.862	86.892	86.954	87.231	87.169
52.708	53.015	53.385	53.723	54.185	54.492	54.923	55.292	55.569	55.969	56.338	56.769	57.231	57.662	58.092	58.369	58.862	59.262	59.723	59.969	60.277	60.677	61.138	61.662	61.938	62.215	62.492	63.231	63.508	63.692	64.062	64.4	64.738	65.2	65.477	65.785	66.185	66.523	66.8	67.138	67.631	67.969	68.4	68.646	68.862	69.138	69.477	69.815	70.185	70.462	70.677	70.985	71.354	71.631	71.969	72.338	72.615	72.862	73.169	73.477	73.662	74.031	74.338	74.615	74.8	75.046	75.323	75.569	75.815	76.031	76.369	76.615	76.831	77.138	77.415	77.846	78.215	78.277	78.462	78.554	78.738	78.923	80.277	80.892	80.031	80	80.277	80.4	80.523	80.769	81.015	81.2	81.354	81.538	81.846	82.062	82.185	82.338	82.554	82.831	83.077	83.169	83.415	83.631	83.754	83.969	84.123	84.431	84.554	84.708	84.769	85.077	85.508	85.415	85.508	85.723	85.908	85.938	86.031	86.154	86.277	86.4	86.523	86.677	86.769	86.923	87.138	87.231
