0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.7230	70.7690	70.5540	69.1380	69.2310	69.6920	70.0920	70.4620	70.8920	71.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.9380	74.2460	74.7080	74.9230	75.2620	75.6920	76.0920	76.3380	76.5540	76.9540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.9690	80.3080	81.5380	83.3850	82.0310	81.4770	81.5690	81.7850	82.0000	82.2460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.4000	86.5230	86.6150	86.9230	86.8920	87.0460	87.1690	87.2920	87.5380	87.6620	88.0000	88.1540	88.1850	88.1850	88.4920	88.7080	88.7080	88.8920	88.9540	89.0150	0.0000	0.0000	0.0000	0.0000	0.0000	89.9690	90.1850	90.3380	90.4920	90.6150	90.6460	90.8000	94.5540	93.8770	91.4770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.2770	64.7690	65.0770	65.5380	66.1540	66.4000	66.7690	67.2620	67.5380	68.1230	0.0000	0.0000	0.0000	0.0000	70.0620	70.4310	71.7850	71.4770	71.4770	72.0000	72.4620	72.7690	72.8920	73.2620	0.0000	73.8460	74.1230	74.5850	74.8310	75.1080	75.5380	75.9080	76.1850	76.4920	76.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.3850	79.6920	80.0310	80.2770	80.5540	81.2310	83.3540	81.9080	81.6310	81.7540	82.0620	82.2770	82.6770	82.8000	82.8000	83.1080	83.3540	83.5080	83.7850	83.9690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.7230	86.0920	86.2770	86.3690	86.5230	86.7380	87.0460	87.0150	87.4770	87.6920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.5230	88.8620	88.8310	89.2620	89.2000	89.3230	89.5690	89.6920	89.6920	89.8150	0.0000	0.0000	90.1540	90.2460	90.4000	90.5230	90.7690	91.0770	91.2620	91.2620	91.3850	91.4150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	62.6460	63.0150	63.3540	63.8770	64.4000	64.7380	65.2310	65.5380	65.9380	66.5850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.1380	71.4770	71.7230	72.0310	73.8150	73.6310	73.3230	73.4150	73.7230	74.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.7230	77.9080	78.2460	78.4920	78.7380	79.0460	79.5380	80.0000	80.0920	80.2150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.0000	82.3080	82.5230	82.8000	83.0150	83.1380	83.2620	83.6000	83.9380	83.9380	0.0000	0.0000	84.4920	84.6770	84.8920	85.1690	85.4460	85.4460	85.5690	86.0000	86.4000	86.3080	0.0000	0.0000	0.0000	0.0000	0.0000	87.1690	87.6000	87.9080	88.0920	88.0620	88.0620	88.1540	88.2460	88.4310	88.5540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.0770	91.2620	91.3850	91.6310	92.0310	91.7850	91.8770	92.0000	92.2460	92.5540	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.5380	66.1540	66.4000	66.6460	67.2000	67.6000	67.9080	68.2150	68.5540	68.8920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.3380	74.7690	75.2000	75.4150	75.8460	76.2770	76.4920	76.8310	77.1690	77.3850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.8770	86.1230	86.2460	86.4000	86.5850	86.7380	87.1080	87.1690	87.2310	87.2310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.1080	89.2920	89.5380	89.5690	89.6620	89.8150	89.9690	90.0000	90.0000	90.1540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	62.1850	62.5540	63.0460	63.3850	63.7850	64.3380	64.7080	64.9850	65.4460	65.9380	0.0000	0.0000	67.1080	67.5690	67.9080	68.3380	68.8000	69.2310	69.5690	70.0920	70.3690	70.6460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.1380	73.4770	74.0620	74.2150	74.5540	74.8310	75.1690	75.4770	75.8150	76.0920	0.0000	0.0000	0.0000	0.0000	77.6620	77.9380	78.2150	78.4310	78.8310	79.1080	79.4460	79.7230	80.0620	80.4000	0.0000	0.0000	0.0000	81.4770	81.6920	81.8150	82.0000	82.1850	82.5230	82.7690	83.0460	83.1690	83.4460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.6310	85.9380	86.0920	86.2150	86.4920	86.5540	86.7690	86.9850	87.0770	87.2000	0.0000	87.4770	87.6000	87.6920	87.7540	87.9380	88.1230	88.2150	88.4000	88.6460	88.7380	0.0000	0.0000	0.0000	0.0000	0.0000	89.6310	89.6310	89.8460	89.9380	90.0000	90.0620	90.2770	90.4000	90.5850	90.8310	0.0000	0.0000	0.0000	91.2620	91.3230	91.7540	91.9080	91.9080	92.0310	92.4000	92.3690	92.4000	92.5540
0.0000	0.0000	0.0000	0.0000	0.0000	62.8620	63.1690	63.6920	64.0310	64.4620	64.8620	65.2620	65.6310	66.1230	66.4920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.1080	71.4150	71.8150	72.3380	72.5540	72.8620	73.2920	73.5380	73.8460	74.2150	0.0000	74.8620	75.0460	75.4150	75.8150	76.2770	76.5230	76.8000	77.0770	77.3540	77.6620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.8620	87.0770	87.0460	87.0460	86.9540	87.3230	88.0620	87.8770	88.0920	88.4620	0.0000	0.0000	0.0000	0.0000	0.0000	87.9690	88.0620	88.2150	88.2770	88.4310	88.7080	88.8000	88.8620	88.9850	89.1380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.6920	66.0920	66.5850	66.8920	67.3540	67.9080	68.2770	68.5850	68.9230	69.5690	69.6920	70.0920	70.5540	70.7380	71.1080	71.5380	71.8770	72.1850	72.4920	72.8920	0.0000	0.0000	0.0000	74.3690	74.7380	74.9540	75.2920	75.7850	76.0000	76.3380	76.6150	76.9540	77.3230	0.0000	0.0000	78.1230	78.3380	78.6770	78.9850	79.2620	79.7850	80.1230	80.3080	80.3690	80.6460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.5850	84.8920	84.8620	84.9540	85.1380	85.3540	85.5080	85.7540	85.9080	87.7850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.9080	88.0000	88.0620	88.0920	88.3080	88.5230	88.7380	88.9540	89.0770	89.0460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.5230	90.6770	90.9540	91.1080	91.0770	91.2310	91.3850	91.5080	91.6920	91.8460	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.3080	66.6770	67.1080	67.6000	68.0310	68.4620	68.8310	69.2000	69.4770	69.8770	0.0000	0.0000	71.2000	71.4460	71.6620	72.0310	72.5850	72.8000	73.1080	73.4150	73.7540	74.1540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.3850	77.6310	77.9080	78.3080	78.5540	78.8000	79.1380	79.4150	79.6920	79.9690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.2000	83.5080	83.6620	83.8150	84.0310	84.2460	84.4000	84.5850	84.7080	84.8920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.6460	86.7380	87.0770	87.2620	87.3540	87.3850	87.6310	87.6620	87.8150	88.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.6620	89.7540	90.0000	90.2460	90.3690	90.5540	90.5540	90.8000	90.9850	91.2620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
60.3690	60.8000	61.2310	61.6000	62.1230	62.5850	62.8920	63.2920	63.8770	64.0310	0.0000	64.8620	65.2000	65.6310	66.1850	66.4620	66.8620	67.3850	67.7540	68.0620	68.4920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.0460	71.5380	71.9380	72.1540	72.4310	72.8000	75.3540	76.4310	74.5540	74.3380	0.0000	0.0000	75.3230	75.5690	75.8460	76.2150	76.4920	76.8620	77.2920	77.5080	77.7850	78.0310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.8920	81.0460	81.3850	81.6310	81.7850	82.0310	82.2460	82.4310	82.6150	82.8620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.4620	84.5850	84.8310	84.8920	85.0460	85.2310	85.5080	85.8150	85.8770	86.0310	0.0000	0.0000	0.0000	86.7080	86.7690	86.8620	87.0150	87.2620	87.3850	87.5080	87.5690	87.7230	87.9080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.1230	90.2150	90.3690	90.6150	90.7380	90.8000	91.0770	91.1690	91.2620	91.4150	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.2460	70.4310	70.8000	71.2310	71.5380	71.9380	72.2460	72.6770	73.0150	73.3230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.3380	76.7690	76.9850	77.1380	77.5380	77.8770	78.2460	78.4920	78.6460	78.9230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.2000	83.4460	83.6920	83.7540	83.8460	84.0920	84.3690	84.4620	84.5540	84.7690	0.0000	85.2310	85.4150	85.6620	85.7850	85.9690	86.1540	86.3080	86.3080	86.5850	86.8310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.0920	88.1850	88.3380	88.4920	88.5850	88.6770	88.8310	88.9540	89.0460	89.1690	89.3230	89.4770	89.6620	89.7540	89.8150	89.9690	90.1540	90.4000	90.5230	90.4920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	60.0920	60.5230	60.9850	61.3850	61.8770	62.2460	62.5850	62.9850	63.3850	63.7850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.4460	67.8460	68.1850	68.5230	68.8620	69.2620	69.6620	70.0310	70.3080	70.7080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.8460	76.1850	76.4920	76.8000	77.0150	77.4150	77.7540	78.3690	78.5230	78.5540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.3230	83.5690	83.7540	83.9380	84.1540	84.2460	84.4310	84.6460	84.8310	85.0150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.4920	86.6150	86.8920	86.8620	86.9850	87.0770	87.2310	87.3540	87.4770	87.6310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.5230	88.6770	88.8310	89.0150	89.0770	89.4150	89.5690	89.5380	89.7230	89.8460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.7540	62.1230	62.4920	62.9540	63.2620	63.6620	64.0920	64.5540	65.0150	65.4150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.8770	76.1230	76.3690	76.8620	77.0460	77.2310	77.4770	77.7230	78.0310	78.2770	0.0000	78.8000	79.1690	79.4770	79.7230	79.8460	80.1230	80.3380	80.7080	80.9540	81.1080	0.0000	0.0000	0.0000	0.0000	0.0000	82.3380	82.5230	82.7080	82.8620	83.0460	83.3230	83.5080	83.6310	83.8150	84.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.0150	85.2310	85.4150	85.5080	85.6920	85.8460	86.0620	86.1850	86.4310	86.5230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.2920	87.4150	87.6000	87.7540	87.7540	87.8770	88.0310	88.1230	88.2770	88.5850	0.0000	0.0000	88.9850	89.1380	89.1380	89.2920	89.4460	89.5380	89.6620	89.8150	90.1540	90.2460	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	59.3540	59.9380	60.3380	60.6770	61.0150	61.4150	62.1540	62.4920	62.6150	63.0150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.1690	73.5380	73.9690	74.3380	74.6150	74.9850	75.2620	75.5080	75.7540	76.0920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.7690	78.8000	79.0150	79.2000	79.4770	79.8770	80.0310	80.3380	80.4310	80.6460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.3540	83.7230	83.8770	83.9690	84.1540	84.2150	84.3080	84.4920	84.7690	85.1080	0.0000	0.0000	0.0000	0.0000	0.0000	85.8770	85.9380	86.0920	86.2150	86.2150	86.3380	86.6150	86.7380	86.8000	86.8620	87.0770	87.2310	87.3540	87.5380	87.6000	87.6620	88.0310	88.0620	88.0920	88.3080	0.0000	88.5850	88.7380	88.8620	88.9540	89.1080	89.2620	89.4150	89.5080	89.6920	89.9080	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.8620	67.2620	67.6310	68.0310	68.4000	68.6460	68.9850	69.3850	69.8460	70.1540	0.0000	0.0000	71.2310	71.7230	72.0620	72.2460	72.5540	72.9850	73.4150	73.6620	74.1850	74.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.3230	77.6310	77.9380	78.2770	78.6460	78.8920	79.0150	79.2000	79.4770	79.8150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.7080	82.8310	83.0460	83.2000	83.3850	83.5380	83.7540	83.9690	84.2150	84.4310	0.0000	84.8000	84.8920	84.9230	85.0770	85.3850	85.5080	85.6920	85.8460	85.9690	86.0920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.5540	88.5540	88.6460	88.8310	89.1080	89.2310	89.3230	89.5690	89.5690	89.6310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.4620	66.9230	67.3540	67.6620	68.0000	68.3690	68.7690	69.2000	69.5380	69.8770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.4310	72.8000	73.1080	73.4770	73.8460	74.0920	74.4000	74.8000	75.2620	75.4150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.3850	81.6620	81.7850	82.0000	82.1540	82.3380	82.5230	82.8000	82.9540	83.0770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.8770	86.0920	86.0620	86.1850	86.3380	86.4310	86.5850	86.8920	86.9230	87.1380	0.0000	0.0000	0.0000	0.0000	0.0000	87.7540	88.0310	88.1540	88.2150	88.3380	88.5540	88.6460	88.7380	88.8620	89.0460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.1230	62.4620	62.8620	63.2000	63.6310	64.0920	64.4920	64.8000	65.2920	65.6620	66.0620	66.4920	66.8920	67.3850	67.6920	68.0000	68.3380	68.6460	69.0150	69.4460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.8620	75.1080	75.4770	75.8460	76.1230	76.3690	76.7380	76.8920	77.1380	77.3850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.7230	83.8150	84.0310	84.1540	84.3690	84.4920	84.6770	84.9230	85.0150	85.3230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.1080	87.2310	87.3230	87.4460	87.6310	87.7850	87.8460	87.9380	88.0920	88.2150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.2770	62.7080	63.1380	63.6000	64.0000	64.4000	64.7080	65.1380	65.6310	66.2150	0.0000	0.0000	0.0000	0.0000	0.0000	68.2770	68.7080	69.0460	69.3230	69.6920	70.0000	70.3690	70.7690	71.0770	71.3540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.2310	75.4460	75.7850	76.0920	76.4310	76.7380	76.8920	77.1080	77.4150	77.6920	0.0000	78.1540	78.4920	78.7690	79.0460	79.1380	79.3850	79.6620	80.0310	80.1540	80.3380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.1850	82.4920	82.5230	82.8620	83.2310	83.2310	83.2000	83.3230	83.4460	83.5380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.2150	86.3380	86.5850	86.6770	86.7690	86.9540	87.0770	87.2310	87.3230	87.5080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	58.0310	58.5540	58.7380	59.0770	59.5080	59.9380	60.4000	60.7690	61.2000	61.6310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.7690	67.1380	67.5380	67.9080	68.3690	68.5850	69.1080	69.4460	69.7850	70.1850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.4150	73.7230	74.0000	74.3690	74.6150	74.8310	75.1380	75.4150	75.7230	76.0310	0.0000	76.5540	76.8620	77.1690	77.3230	77.6000	77.8770	78.9540	80.8920	79.4770	78.9230	0.0000	0.0000	79.5690	79.8150	80.0310	80.3080	80.5540	80.7690	80.8310	81.0150	81.1690	81.3850	0.0000	0.0000	0.0000	82.0620	82.3080	82.4920	82.7080	82.9230	82.9850	83.1690	83.3230	83.4460	83.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.6150	84.8920	85.0460	85.0460	85.0460	85.1380	85.3540	85.4770	85.6310	85.7850	0.0000	0.0000	0.0000	0.0000	86.4000	86.5850	86.7380	87.0150	86.9540	86.9540	87.1080	87.3230	87.6620	87.6310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.8770	64.3380	64.7080	65.1690	65.4770	65.9080	66.2770	66.7080	67.2310	67.6620	0.0000	0.0000	68.7080	68.9850	69.3230	69.7230	70.1850	70.4920	70.7380	71.1080	71.4770	71.8150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.9380	76.2770	76.4920	76.8920	77.1380	77.4460	77.6620	77.8150	78.0920	78.3080	0.0000	0.0000	0.0000	79.3230	79.5080	79.6620	79.9080	80.0620	80.2770	80.4000	80.5540	80.7380	81.0770	0.0000	0.0000	0.0000	0.0000	81.9380	82.1850	82.4000	82.4920	82.7080	82.8310	82.9540	83.1080	83.1690	83.4150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.6620	85.7850	85.9380	86.0620	86.2150	86.2770	86.5230	86.7380	86.8620	86.8620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	57.7850	58.1850	58.5540	58.9230	59.3540	59.6920	60.1540	60.5230	60.8920	61.3850	0.0000	0.0000	0.0000	63.0150	63.4150	63.7230	64.0620	64.4310	64.8310	65.2310	65.6000	66.0000	66.4310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.6620	77.8770	78.1230	78.4000	78.6150	78.8310	79.1080	79.2920	79.5080	79.6310	0.0000	0.0000	80.2770	80.5850	80.7690	80.8310	81.0460	81.1380	81.2620	81.4770	81.7540	81.8150	0.0000	0.0000	0.0000	0.0000	82.6150	82.8000	82.8620	82.9540	83.1380	83.2310	83.4460	83.6310	83.8460	83.9690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.2920	85.3850	85.5080	85.6620	85.9380	86.0310	86.2150	86.2770	86.3690	86.5850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	55.8770	56.2770	56.5540	56.9540	57.3540	57.7850	58.1540	58.6460	59.0770	59.3850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.4920	64.9230	65.3230	65.7230	66.0920	66.8310	66.9230	67.2000	67.6620	67.9380	0.0000	0.0000	69.0150	69.2620	69.5690	69.9080	70.3380	70.8000	71.1080	71.4770	71.6620	71.8770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.3080	74.5540	74.8000	75.0770	75.3230	75.6000	75.9380	76.2150	76.3690	76.5850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.0000	80.1230	80.3380	80.5230	80.7380	80.9540	81.0460	81.3230	81.3540	81.5080	81.6620	81.9380	82.0620	82.1850	82.3690	82.4920	82.5850	82.8920	82.8920	82.9540	0.0000	0.0000	83.5380	83.6000	83.6310	83.6920	83.8460	84.0920	84.3380	84.3690	84.4310	84.5850	0.0000	0.0000	0.0000	0.0000	85.3540	85.4770	85.6310	85.7230	85.9080	86.0920	86.3080	86.4920	86.4920	86.5850	0.0000	0.0000	0.0000	0.0000	0.0000
