0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
60.6150	0.0000	61.6000	0.0000	62.2460	0.0000	63.1380	0.0000	63.8460	0.0000	64.7690	0.0000	65.5380	0.0000	66.4000	0.0000	67.2620	0.0000	68.1230	0.0000	70.8920	0.0000	69.8770	0.0000	70.4310	0.0000	71.4770	0.0000	72.0000	0.0000	72.7690	0.0000	73.2620	0.0000	73.8460	0.0000	74.5850	0.0000	75.1080	0.0000	75.9080	0.0000	76.4920	0.0000	77.1690	0.0000	77.7540	0.0000	78.3080	0.0000	78.8310	0.0000	79.3850	0.0000	80.0310	0.0000	80.5540	0.0000	83.3540	0.0000	81.6310	0.0000	82.0620	0.0000	82.6770	0.0000	82.8000	0.0000	83.3540	0.0000	83.7850	0.0000	84.4000	0.0000	84.8620	0.0000	85.2000	0.0000	85.4770	0.0000	85.7230	0.0000	86.2770	0.0000	86.5230	0.0000	87.0460	0.0000	87.4770	0.0000	87.8150	0.0000	88.1230	0.0000	88.1230	0.0000	88.4310	0.0000	88.8620	0.0000	89.2620	0.0000	89.3230	0.0000	89.6920	0.0000	89.8150	0.0000	90.0920	0.0000	90.2460	0.0000	90.5230	0.0000	91.0770	0.0000	91.2620	0.0000	91.4150	0.0000	91.9080	0.0000	91.9080	0.0000	92.2770	0.0000	92.6150	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
61.1080	0.0000	62.0920	0.0000	62.7380	0.0000	63.6310	0.0000	64.2460	0.0000	65.0770	0.0000	66.1540	0.0000	66.6460	0.0000	67.6000	0.0000	68.2150	0.0000	68.8920	0.0000	69.7850	0.0000	70.5540	0.0000	71.4150	0.0000	72.0310	0.0000	72.7080	0.0000	73.4150	0.0000	74.0920	0.0000	74.7690	0.0000	75.4150	0.0000	76.2770	0.0000	76.8310	0.0000	77.3850	0.0000	78.0000	0.0000	78.5230	0.0000	79.1690	0.0000	79.6920	0.0000	80.3380	0.0000	80.7690	0.0000	81.3850	0.0000	81.7230	0.0000	82.6150	0.0000	82.9540	0.0000	83.3540	0.0000	83.7230	0.0000	84.0310	0.0000	84.5230	0.0000	84.8920	0.0000	85.2000	0.0000	85.5380	0.0000	85.8770	0.0000	86.2460	0.0000	86.5850	0.0000	87.1080	0.0000	87.2310	0.0000	87.4460	0.0000	88.0920	0.0000	88.0920	0.0000	88.3080	0.0000	88.6150	0.0000	88.9850	0.0000	89.2920	0.0000	89.5690	0.0000	89.8150	0.0000	90.0000	0.0000	90.1540	0.0000	90.6770	0.0000	90.8920	0.0000	91.4150	0.0000	91.4150	0.0000	91.6310	0.0000	91.9080	0.0000	92.4920	0.0000	92.4620	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
60.6770	0.0000	61.6620	0.0000	62.4310	0.0000	63.1690	0.0000	64.0310	0.0000	64.8620	0.0000	65.6310	0.0000	66.4920	0.0000	67.3230	0.0000	68.0920	0.0000	68.8620	0.0000	69.6310	0.0000	70.4310	0.0000	71.1080	0.0000	71.8150	0.0000	72.5540	0.0000	73.2920	0.0000	73.8460	0.0000	74.5850	0.0000	75.0460	0.0000	75.8150	0.0000	76.5230	0.0000	77.0770	0.0000	77.6620	0.0000	78.2460	0.0000	78.8000	0.0000	79.4770	0.0000	80.0920	0.0000	80.5230	0.0000	80.9850	0.0000	81.4460	0.0000	82.0000	0.0000	82.4000	0.0000	82.8620	0.0000	83.2000	0.0000	83.6920	0.0000	84.0620	0.0000	84.4000	0.0000	84.7690	0.0000	86.8310	0.0000	86.8920	0.0000	87.0770	0.0000	87.0460	0.0000	87.3230	0.0000	87.8770	0.0000	88.4620	0.0000	88.4620	0.0000	89.5690	0.0000	87.9690	0.0000	88.2150	0.0000	88.4310	0.0000	88.8000	0.0000	88.9850	0.0000	89.4150	0.0000	89.6000	0.0000	89.8150	0.0000	90.1540	0.0000	90.5230	0.0000	90.7080	0.0000	91.0150	0.0000	91.3540	0.0000	91.5080	0.0000	91.9080	0.0000	92.0920	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
60.6770	0.0000	61.4150	0.0000	62.4920	0.0000	63.0150	0.0000	63.8460	0.0000	64.6460	0.0000	65.5080	0.0000	66.3080	0.0000	67.1080	0.0000	68.0310	0.0000	68.8310	0.0000	69.4770	0.0000	70.2460	0.0000	71.2000	0.0000	71.6620	0.0000	72.5850	0.0000	73.1080	0.0000	73.7540	0.0000	74.5850	0.0000	75.3850	0.0000	75.8150	0.0000	76.4620	0.0000	76.9850	0.0000	77.6310	0.0000	78.3080	0.0000	78.8000	0.0000	79.4150	0.0000	79.9690	0.0000	80.4620	0.0000	81.0770	0.0000	81.4150	0.0000	81.9080	0.0000	82.4000	0.0000	82.6460	0.0000	83.2000	0.0000	83.6620	0.0000	84.0310	0.0000	84.4000	0.0000	84.7080	0.0000	85.1380	0.0000	85.5690	0.0000	85.9380	0.0000	86.2460	0.0000	86.5540	0.0000	86.7380	0.0000	87.2620	0.0000	87.3850	0.0000	87.6620	0.0000	88.0000	0.0000	88.3080	0.0000	88.5850	0.0000	88.7690	0.0000	88.9850	0.0000	89.3540	0.0000	89.4460	0.0000	89.6620	0.0000	90.0000	0.0000	90.3690	0.0000	90.5540	0.0000	90.9850	0.0000	91.4150	0.0000	91.5380	0.0000	91.8770	0.0000	92.0310	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
60.1230	0.0000	60.9850	0.0000	62.0000	0.0000	62.6150	0.0000	63.3850	0.0000	64.2150	0.0000	65.1380	0.0000	65.8770	0.0000	66.7690	0.0000	67.5380	0.0000	68.3690	0.0000	69.2000	0.0000	69.8460	0.0000	70.4310	0.0000	71.2310	0.0000	71.9380	0.0000	72.6770	0.0000	73.3230	0.0000	73.9690	0.0000	74.7080	0.0000	75.3850	0.0000	75.9080	0.0000	76.7690	0.0000	77.1380	0.0000	77.8770	0.0000	78.4920	0.0000	78.9230	0.0000	79.4460	0.0000	80.0620	0.0000	80.5540	0.0000	81.2310	0.0000	81.5690	0.0000	87.3540	0.0000	83.1380	0.0000	82.8920	0.0000	83.4460	0.0000	83.7540	0.0000	84.0920	0.0000	84.4620	0.0000	84.7690	0.0000	85.2310	0.0000	85.6620	0.0000	85.9690	0.0000	86.3080	0.0000	86.5850	0.0000	86.8000	0.0000	87.0770	0.0000	87.3230	0.0000	87.6310	0.0000	88.0310	0.0000	88.1850	0.0000	88.4920	0.0000	88.6770	0.0000	88.9540	0.0000	89.1690	0.0000	89.4770	0.0000	89.7540	0.0000	89.9690	0.0000	90.4000	0.0000	90.4920	0.0000	90.8620	0.0000	91.2000	0.0000	91.4770	0.0000	91.6920	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
59.2310	0.0000	60.0620	0.0000	61.0150	0.0000	61.7540	0.0000	62.4920	0.0000	63.2620	0.0000	64.0920	0.0000	65.0150	0.0000	65.7850	0.0000	66.5850	0.0000	67.3230	0.0000	68.0620	0.0000	68.9230	0.0000	69.5690	0.0000	70.1540	0.0000	71.0460	0.0000	71.8150	0.0000	72.4000	0.0000	73.1690	0.0000	73.7540	0.0000	74.5230	0.0000	75.2620	0.0000	75.8770	0.0000	76.3690	0.0000	77.0460	0.0000	77.4770	0.0000	78.0310	0.0000	78.5230	0.0000	79.1690	0.0000	79.7230	0.0000	80.1230	0.0000	80.7080	0.0000	81.1080	0.0000	81.4770	0.0000	81.8770	0.0000	82.3380	0.0000	82.7080	0.0000	83.0460	0.0000	83.5080	0.0000	83.8150	0.0000	84.1850	0.0000	84.6460	0.0000	84.8000	0.0000	85.2310	0.0000	85.5080	0.0000	85.8460	0.0000	86.1850	0.0000	86.5230	0.0000	86.8000	0.0000	86.9230	0.0000	87.1380	0.0000	87.4150	0.0000	87.7540	0.0000	87.8770	0.0000	88.1230	0.0000	88.5850	0.0000	88.7690	0.0000	89.1380	0.0000	89.2920	0.0000	89.5380	0.0000	89.8150	0.0000	90.2460	0.0000	90.4620	0.0000	90.8000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
58.6460	0.0000	59.3850	0.0000	60.3690	0.0000	61.1380	0.0000	61.8770	0.0000	62.7380	0.0000	63.4460	0.0000	64.4000	0.0000	65.2000	0.0000	66.0310	0.0000	66.8620	0.0000	67.6310	0.0000	68.4000	0.0000	68.9850	0.0000	69.8460	0.0000	70.5540	0.0000	71.2310	0.0000	72.0620	0.0000	72.5540	0.0000	73.4150	0.0000	74.1850	0.0000	74.6770	0.0000	75.2620	0.0000	76.0920	0.0000	76.4920	0.0000	77.0150	0.0000	77.6310	0.0000	78.2770	0.0000	78.8920	0.0000	79.2000	0.0000	79.8150	0.0000	80.1850	0.0000	80.5850	0.0000	81.2310	0.0000	81.5080	0.0000	81.9080	0.0000	82.4920	0.0000	82.7080	0.0000	83.0460	0.0000	83.3850	0.0000	83.7540	0.0000	84.2150	0.0000	84.7080	0.0000	84.8920	0.0000	85.0770	0.0000	85.5080	0.0000	85.8460	0.0000	86.0920	0.0000	86.3380	0.0000	86.7080	0.0000	86.7690	0.0000	87.0460	0.0000	87.3540	0.0000	87.6310	0.0000	87.7540	0.0000	88.2460	0.0000	88.5540	0.0000	88.6460	0.0000	89.1080	0.0000	89.3230	0.0000	89.5690	0.0000	89.9080	0.0000	90.1540	0.0000	90.4000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
58.0920	0.0000	58.8000	0.0000	59.5690	0.0000	60.4310	0.0000	61.4150	0.0000	62.1230	0.0000	62.8620	0.0000	63.6310	0.0000	64.4920	0.0000	65.2920	0.0000	66.0620	0.0000	66.8920	0.0000	67.6920	0.0000	68.3380	0.0000	69.0150	0.0000	69.8150	0.0000	70.5230	0.0000	71.2920	0.0000	71.9080	0.0000	72.6770	0.0000	73.3540	0.0000	73.9080	0.0000	74.5540	0.0000	75.1080	0.0000	75.8460	0.0000	76.3690	0.0000	76.8920	0.0000	77.3850	0.0000	77.9690	0.0000	78.4310	0.0000	78.8310	0.0000	79.4150	0.0000	79.7850	0.0000	80.5230	0.0000	80.7690	0.0000	81.1690	0.0000	81.6920	0.0000	81.9080	0.0000	82.3380	0.0000	82.8620	0.0000	83.1690	0.0000	83.5690	0.0000	83.8150	0.0000	84.1540	0.0000	84.4920	0.0000	84.9230	0.0000	85.3230	0.0000	85.4460	0.0000	85.6620	0.0000	85.9080	0.0000	86.2150	0.0000	86.5230	0.0000	86.6770	0.0000	87.4150	0.0000	87.2310	0.0000	87.4460	0.0000	87.7850	0.0000	87.9380	0.0000	88.2150	0.0000	88.4620	0.0000	88.9540	0.0000	89.4150	0.0000	89.6310	0.0000	89.8150	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
57.1080	0.0000	58.0310	0.0000	58.7380	0.0000	59.5080	0.0000	60.4000	0.0000	61.2000	0.0000	62.1230	0.0000	62.8620	0.0000	63.5380	0.0000	64.4920	0.0000	65.2920	0.0000	65.9380	0.0000	66.7690	0.0000	67.5380	0.0000	68.3690	0.0000	69.1080	0.0000	69.7850	0.0000	70.4310	0.0000	71.1690	0.0000	71.7540	0.0000	72.4000	0.0000	73.2000	0.0000	73.7230	0.0000	74.3690	0.0000	74.8310	0.0000	75.4150	0.0000	76.0310	0.0000	76.5540	0.0000	77.1690	0.0000	77.6000	0.0000	78.9540	0.0000	79.4770	0.0000	79.0150	0.0000	79.5690	0.0000	80.0310	0.0000	80.5540	0.0000	80.8310	0.0000	81.1690	0.0000	81.6310	0.0000	81.8460	0.0000	82.3080	0.0000	82.7080	0.0000	82.9850	0.0000	83.3230	0.0000	83.6000	0.0000	84.0000	0.0000	84.3080	0.0000	84.4310	0.0000	84.8920	0.0000	85.0460	0.0000	85.1380	0.0000	85.4770	0.0000	85.7850	0.0000	86.0000	0.0000	86.1850	0.0000	86.5850	0.0000	87.0150	0.0000	86.9540	0.0000	87.3230	0.0000	87.6310	0.0000	87.8460	0.0000	88.1850	0.0000	88.7380	0.0000	88.8620	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
56.0310	0.0000	56.9230	0.0000	57.7850	0.0000	58.5540	0.0000	59.3540	0.0000	60.1540	0.0000	60.8920	0.0000	61.7230	0.0000	62.6460	0.0000	63.4150	0.0000	64.0620	0.0000	64.8310	0.0000	65.6000	0.0000	66.4310	0.0000	67.1690	0.0000	68.0310	0.0000	68.8000	0.0000	69.5690	0.0000	70.0000	0.0000	70.5540	0.0000	71.3850	0.0000	71.9080	0.0000	72.4920	0.0000	73.1690	0.0000	73.7540	0.0000	74.4000	0.0000	74.8000	0.0000	75.5690	0.0000	76.0620	0.0000	76.5540	0.0000	76.9540	0.0000	77.4770	0.0000	77.8770	0.0000	78.4000	0.0000	78.8310	0.0000	79.2920	0.0000	79.6310	0.0000	80.0000	0.0000	80.5850	0.0000	80.8310	0.0000	81.1380	0.0000	81.4770	0.0000	81.8150	0.0000	82.3080	0.0000	82.4310	0.0000	82.8000	0.0000	82.9540	0.0000	83.2310	0.0000	83.6310	0.0000	83.9690	0.0000	84.4000	0.0000	84.4310	0.0000	84.7080	0.0000	84.8920	0.0000	85.2620	0.0000	85.3850	0.0000	85.6620	0.0000	86.0310	0.0000	86.2770	0.0000	86.5850	0.0000	86.7690	0.0000	87.0770	0.0000	87.3230	0.0000	87.6920	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
